statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4373,1.0,2013-11-30 20:00:00 UTC,2013-11-30 20:00:00 UTC,590,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4374,1.0,2013-12-01 11:00:00 UTC,2013-12-01 11:00:00 UTC,591,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4374,1.0,2013-12-01 22:00:00 UTC,2013-12-01 22:00:00 UTC,592,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4374,1.0,2013-12-02 00:00:00 UTC,2013-12-02 00:00:00 UTC,593,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4375,1.0,2013-12-02 06:00:00 UTC,2013-12-02 06:00:00 UTC,594,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4375,1.0,2013-12-03 01:00:00 UTC,2013-12-03 01:00:00 UTC,595,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4375,1.0,2013-12-03 03:00:00 UTC,2013-12-03 03:00:00 UTC,596,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4376,1.0,2013-12-03 06:00:00 UTC,2013-12-03 06:00:00 UTC,597,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4377,1.0,2013-12-03 22:00:00 UTC,2013-12-03 22:00:00 UTC,598,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4378,1.0,2013-12-06 04:00:00 UTC,2013-12-06 04:00:00 UTC,599,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4378,1.0,2013-12-07 18:00:00 UTC,2013-12-07 18:00:00 UTC,600,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4379,0.9987878787878788,2013-12-10 00:00:00 UTC,2013-12-10 00:00:00 UTC,601,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4380,0.997979797979798,2013-12-10 20:00:00 UTC,2013-12-10 20:00:00 UTC,602,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4380,1.0,2013-12-11 03:00:00 UTC,2013-12-11 03:00:00 UTC,603,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4380,1.0,2013-12-12 00:00:00 UTC,2013-12-12 00:00:00 UTC,604,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4381,0.9987878787878788,2013-12-12 01:00:00 UTC,2013-12-12 01:00:00 UTC,605,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4382,1.0,2013-12-12 02:00:00 UTC,2013-12-12 02:00:00 UTC,606,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4382,1.0,2013-12-12 08:00:00 UTC,2013-12-12 08:00:00 UTC,607,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4382,1.0,2013-12-12 10:00:00 UTC,2013-12-12 10:00:00 UTC,608,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4383,0.997979797979798,2013-12-12 17:00:00 UTC,2013-12-12 17:00:00 UTC,609,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4383,1.0,2013-12-12 20:00:00 UTC,2013-12-12 20:00:00 UTC,610,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4383,1.0,2013-12-12 23:00:00 UTC,2013-12-12 23:00:00 UTC,611,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4384,1.0,2013-12-13 16:00:00 UTC,2013-12-13 16:00:00 UTC,612,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4385,1.0,2013-12-14 00:00:00 UTC,2013-12-14 00:00:00 UTC,613,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4386,1.0,2013-12-14 07:00:00 UTC,2013-12-14 07:00:00 UTC,614,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4386,1.0,2013-12-14 09:00:00 UTC,2013-12-14 09:00:00 UTC,615,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4387,1.0,2013-12-14 22:00:00 UTC,2013-12-14 22:00:00 UTC,616,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4387,1.0,2013-12-15 00:00:00 UTC,2013-12-15 00:00:00 UTC,617,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4390,1.0,2013-12-15 02:00:00 UTC,2013-12-15 02:00:00 UTC,618,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4391,1.0,2013-12-15 03:00:00 UTC,2013-12-15 03:00:00 UTC,619,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4392,1.0,2013-12-15 04:00:00 UTC,2013-12-15 04:00:00 UTC,620,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4393,0.9987878787878788,2013-12-15 05:00:00 UTC,2013-12-15 05:00:00 UTC,621,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4393,1.0,2013-12-15 19:00:00 UTC,2013-12-15 19:00:00 UTC,622,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4393,1.0,2013-12-16 01:00:00 UTC,2013-12-16 01:00:00 UTC,623,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4395,0.9991919191919192,2013-12-16 02:00:00 UTC,2013-12-16 02:00:00 UTC,624,44,0.5187670265361722,0.9988901220865705,22.825749167591578
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4396,1.0,2013-12-16 05:00:00 UTC,2013-12-16 05:00:00 UTC,625,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4396,1.0,2013-12-16 08:00:00 UTC,2013-12-16 08:00:00 UTC,626,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4396,1.0,2013-12-16 17:00:00 UTC,2013-12-16 17:00:00 UTC,627,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4397,1.0,2013-12-16 18:00:00 UTC,2013-12-16 18:00:00 UTC,628,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4398,1.0,2013-12-16 22:00:00 UTC,2013-12-16 22:00:00 UTC,629,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4400,1.0,2013-12-17 00:00:00 UTC,2013-12-17 00:00:00 UTC,630,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4400,1.0,2013-12-17 01:00:00 UTC,2013-12-17 01:00:00 UTC,631,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4400,1.0,2013-12-17 02:00:00 UTC,2013-12-17 02:00:00 UTC,632,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4401,1.0,2013-12-17 03:00:00 UTC,2013-12-17 03:00:00 UTC,633,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4402,1.0,2013-12-17 05:00:00 UTC,2013-12-17 05:00:00 UTC,634,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4403,1.0,2013-12-17 06:00:00 UTC,2013-12-17 06:00:00 UTC,635,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4404,1.0,2013-12-17 14:00:00 UTC,2013-12-17 14:00:00 UTC,636,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4405,0.9991919191919192,2013-12-17 22:00:00 UTC,2013-12-17 22:00:00 UTC,637,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4406,1.0,2013-12-18 01:00:00 UTC,2013-12-18 01:00:00 UTC,638,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4406,1.0,2013-12-18 03:00:00 UTC,2013-12-18 03:00:00 UTC,639,45,0.5294364286595145,0.9988901220865705,23.82463928967815
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4406,1.0,2013-12-19 08:00:00 UTC,2013-12-19 08:00:00 UTC,640,46,0.5267697727163059,0.9988901220865705,24.23140954495007
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4407,1.0,2013-12-19 11:00:00 UTC,2013-12-19 11:00:00 UTC,641,46,0.5267697727163059,0.9988901220865705,24.23140954495007
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4407,1.0,2013-12-19 19:00:00 UTC,2013-12-19 19:00:00 UTC,642,46,0.5267697727163059,0.9988901220865705,24.23140954495007
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4407,1.0,2013-12-19 20:00:00 UTC,2013-12-19 20:00:00 UTC,643,46,0.5267697727163059,0.9988901220865705,24.23140954495007
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4408,1.0,2013-12-19 21:00:00 UTC,2013-12-19 21:00:00 UTC,644,47,0.5174982879542828,0.9988901220865705,24.32241953385129
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4411,1.0,2013-12-19 22:00:00 UTC,2013-12-19 22:00:00 UTC,645,47,0.5174982879542828,0.9988901220865705,24.32241953385129
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4411,1.0,2013-12-19 23:00:00 UTC,2013-12-19 23:00:00 UTC,646,48,0.516231964483907,0.9988901220865705,24.779134295227536
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4411,1.0,2013-12-20 00:00:00 UTC,2013-12-20 00:00:00 UTC,647,48,0.516231964483907,0.9988901220865705,24.779134295227536
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4415,1.0,2013-12-20 01:00:00 UTC,2013-12-20 01:00:00 UTC,648,48,0.516231964483907,0.9988901220865705,24.779134295227536
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4417,1.0,2013-12-20 02:00:00 UTC,2013-12-20 02:00:00 UTC,649,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4417,1.0,2013-12-20 03:00:00 UTC,2013-12-20 03:00:00 UTC,650,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4418,1.0,2013-12-20 04:00:00 UTC,2013-12-20 04:00:00 UTC,651,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4419,1.0,2013-12-20 05:00:00 UTC,2013-12-20 05:00:00 UTC,652,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4420,1.0,2013-12-20 13:00:00 UTC,2013-12-20 13:00:00 UTC,653,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4421,1.0,2013-12-20 15:00:00 UTC,2013-12-20 15:00:00 UTC,654,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4422,1.0,2013-12-21 01:00:00 UTC,2013-12-21 01:00:00 UTC,655,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4423,1.0,2013-12-21 02:00:00 UTC,2013-12-21 02:00:00 UTC,656,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4423,1.0,2013-12-21 12:00:00 UTC,2013-12-21 12:00:00 UTC,657,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4424,1.0,2013-12-21 21:00:00 UTC,2013-12-21 21:00:00 UTC,658,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4425,1.0,2013-12-22 00:00:00 UTC,2013-12-22 00:00:00 UTC,659,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4426,1.0,2013-12-22 02:00:00 UTC,2013-12-22 02:00:00 UTC,660,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4427,1.0,2013-12-25 05:00:00 UTC,2013-12-25 05:00:00 UTC,661,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4428,1.0,2013-12-25 18:00:00 UTC,2013-12-25 18:00:00 UTC,662,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4428,1.0,2013-12-26 01:00:00 UTC,2013-12-26 01:00:00 UTC,663,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4428,1.0,2013-12-26 02:00:00 UTC,2013-12-26 02:00:00 UTC,664,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4428,1.0,2013-12-26 23:00:00 UTC,2013-12-26 23:00:00 UTC,665,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4429,1.0,2013-12-27 00:00:00 UTC,2013-12-27 00:00:00 UTC,666,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4433,1.0,2013-12-27 01:00:00 UTC,2013-12-27 01:00:00 UTC,667,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4435,1.0,2013-12-27 02:00:00 UTC,2013-12-27 02:00:00 UTC,668,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4439,0.9987878787878788,2013-12-27 03:00:00 UTC,2013-12-27 03:00:00 UTC,669,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4439,1.0,2013-12-27 04:00:00 UTC,2013-12-27 04:00:00 UTC,670,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4439,1.0,2013-12-27 05:00:00 UTC,2013-12-27 05:00:00 UTC,671,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4440,1.0,2013-12-27 12:00:00 UTC,2013-12-27 12:00:00 UTC,672,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4442,0.9983838383838384,2013-12-27 22:00:00 UTC,2013-12-27 22:00:00 UTC,673,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4443,1.0,2013-12-28 01:00:00 UTC,2013-12-28 01:00:00 UTC,674,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4444,1.0,2013-12-28 08:00:00 UTC,2013-12-28 08:00:00 UTC,675,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4444,1.0,2013-12-28 10:00:00 UTC,2013-12-28 10:00:00 UTC,676,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4444,1.0,2013-12-28 19:00:00 UTC,2013-12-28 19:00:00 UTC,677,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4445,1.0,2013-12-28 20:00:00 UTC,2013-12-28 20:00:00 UTC,678,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4446,1.0,2013-12-28 22:00:00 UTC,2013-12-28 22:00:00 UTC,679,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4447,1.0,2013-12-28 23:00:00 UTC,2013-12-28 23:00:00 UTC,680,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4448,0.9987878787878788,2013-12-29 00:00:00 UTC,2013-12-29 00:00:00 UTC,681,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4448,1.0,2013-12-29 02:00:00 UTC,2013-12-29 02:00:00 UTC,682,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4450,1.0,2013-12-29 05:00:00 UTC,2013-12-29 05:00:00 UTC,683,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4454,1.0,2013-12-29 06:00:00 UTC,2013-12-29 06:00:00 UTC,684,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4454,1.0,2013-12-29 07:00:00 UTC,2013-12-29 07:00:00 UTC,685,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4454,1.0,2013-12-29 10:00:00 UTC,2013-12-29 10:00:00 UTC,686,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4455,1.0,2013-12-29 20:00:00 UTC,2013-12-29 20:00:00 UTC,687,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4455,1.0,2013-12-29 21:00:00 UTC,2013-12-29 21:00:00 UTC,688,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4456,1.0,2013-12-30 00:00:00 UTC,2013-12-30 00:00:00 UTC,689,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4459,0.9998969390910027,2013-12-30 01:00:00 UTC,2013-12-30 01:00:00 UTC,690,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4460,1.0,2013-12-30 03:00:00 UTC,2013-12-30 03:00:00 UTC,691,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4461,1.0,2013-12-30 04:00:00 UTC,2013-12-30 04:00:00 UTC,692,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4461,1.0,2013-12-30 05:00:00 UTC,2013-12-30 05:00:00 UTC,693,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4461,1.0,2013-12-30 07:00:00 UTC,2013-12-30 07:00:00 UTC,694,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4468,0.9991919191919192,2013-12-30 08:00:00 UTC,2013-12-30 08:00:00 UTC,695,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4469,1.0,2013-12-30 12:00:00 UTC,2013-12-30 12:00:00 UTC,696,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4470,1.0,2013-12-30 13:00:00 UTC,2013-12-30 13:00:00 UTC,697,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4471,1.0,2013-12-30 14:00:00 UTC,2013-12-30 14:00:00 UTC,698,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4471,1.0,2013-12-30 18:00:00 UTC,2013-12-30 18:00:00 UTC,699,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4474,1.0,2013-12-30 19:00:00 UTC,2013-12-30 19:00:00 UTC,700,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4475,0.9983838383838384,2013-12-30 21:00:00 UTC,2013-12-30 21:00:00 UTC,701,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4476,1.0,2013-12-30 23:00:00 UTC,2013-12-30 23:00:00 UTC,702,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4478,1.0,2013-12-31 00:00:00 UTC,2013-12-31 00:00:00 UTC,703,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4479,0.9991919191919192,2013-12-31 01:00:00 UTC,2013-12-31 01:00:00 UTC,704,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4479,1.0,2013-12-31 03:00:00 UTC,2013-12-31 03:00:00 UTC,705,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4480,1.0,2013-12-31 09:00:00 UTC,2013-12-31 09:00:00 UTC,706,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4480,1.0,2013-12-31 13:00:00 UTC,2013-12-31 13:00:00 UTC,707,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4480,1.0,2013-12-31 20:00:00 UTC,2013-12-31 20:00:00 UTC,708,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4480,1.0,2013-12-31 23:00:00 UTC,2013-12-31 23:00:00 UTC,709,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4480,1.0,2014-01-01 00:00:00 UTC,2014-01-01 00:00:00 UTC,710,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4482,1.0,2014-01-01 01:00:00 UTC,2014-01-01 01:00:00 UTC,711,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4484,1.0,2014-01-01 06:00:00 UTC,2014-01-01 06:00:00 UTC,712,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4485,1.0,2014-01-01 15:00:00 UTC,2014-01-01 15:00:00 UTC,713,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4485,1.0,2014-01-01 16:00:00 UTC,2014-01-01 16:00:00 UTC,714,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4486,1.0,2014-01-01 21:00:00 UTC,2014-01-01 21:00:00 UTC,715,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4487,1.0,2014-01-02 01:00:00 UTC,2014-01-02 01:00:00 UTC,716,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4488,0.9995959595959596,2014-01-02 05:00:00 UTC,2014-01-02 05:00:00 UTC,717,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4489,1.0,2014-01-02 06:00:00 UTC,2014-01-02 06:00:00 UTC,718,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4490,1.0,2014-01-02 07:00:00 UTC,2014-01-02 07:00:00 UTC,719,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4492,0.9995959595959596,2014-01-02 08:00:00 UTC,2014-01-02 08:00:00 UTC,720,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4492,1.0,2014-01-02 11:00:00 UTC,2014-01-02 11:00:00 UTC,721,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4493,1.0,2014-01-02 18:00:00 UTC,2014-01-02 18:00:00 UTC,722,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4495,0.9983838383838384,2014-01-03 00:00:00 UTC,2014-01-03 00:00:00 UTC,723,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4496,1.0,2014-01-03 07:00:00 UTC,2014-01-03 07:00:00 UTC,724,50,0.5267924528301888,0.9988901220865705,26.339622641509443
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4498,1.0,2014-01-03 18:00:00 UTC,2014-01-03 18:00:00 UTC,725,51,0.5287262518769996,0.9988901220865705,26.96503884572698
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4498,1.0,2014-01-03 22:00:00 UTC,2014-01-03 22:00:00 UTC,726,51,0.5287262518769996,0.9988901220865705,26.96503884572698
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4498,1.0,2014-01-03 23:00:00 UTC,2014-01-03 23:00:00 UTC,727,51,0.5287262518769996,0.9988901220865705,26.96503884572698
